date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-08-25,5.77,5.83,5.03,5.132,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.03
2024-08-26,5.132,5.668,5.131,5.438,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.131
2024-08-27,5.438,5.98,5.111,5.521,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.111
2024-08-28,5.521,5.658,5.358,5.454,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.358
2024-08-29,5.454,5.514,5.256,5.371,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.256
2024-08-30,5.371,5.443,5.275,5.42,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.275
2024-08-31,5.421,5.457,5.15,5.184,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.15
2024-09-01,5.183,5.247,5.08,5.219,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.08
2024-09-02,5.218,5.3,4.856,4.889,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.856
2024-09-03,4.889,4.925,4.555,4.625,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.555
2024-09-04,4.626,4.917,4.514,4.81,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.514
2024-09-05,4.81,4.91,4.444,4.656,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.444
2024-09-06,4.658,4.691,4.59,4.67,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.59
2024-09-07,4.67,4.945,4.646,4.896,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.646
2024-09-08,4.896,5.27,4.871,5.219,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.871
2024-09-09,5.219,5.56,5.168,5.529,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.168
2024-09-10,5.529,5.553,5.155,5.389,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.155
2024-09-11,5.39,5.695,5.34,5.583,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.34
2024-09-12,5.584,5.887,5.477,5.781,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.477
2024-09-13,5.781,5.838,5.648,5.676,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.648
2024-09-14,5.676,5.763,5.514,5.554,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.514
2024-09-15,5.554,5.602,5.366,5.485,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.366
2024-09-16,5.485,5.596,5.405,5.522,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.405
2024-09-17,5.522,5.645,5.425,5.641,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.425
2024-09-18,5.641,5.813,5.604,5.683,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.604
2024-09-19,5.683,5.806,5.548,5.585,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.548
2024-09-20,5.585,5.708,5.449,5.673,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.449
2024-09-21,5.673,5.703,5.5,5.62,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.5
2024-09-22,5.62,5.725,5.544,5.64,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.544
2024-09-23,5.64,5.652,5.459,5.616,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.459
2024-09-24,5.616,5.827,5.56,5.736,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.56
2024-09-25,5.737,5.94,5.624,5.792,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.624
2024-09-26,5.792,6.134,5.712,5.981,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.712
2024-09-27,5.98,6.069,5.814,5.885,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.814
2024-09-28,5.885,5.91,5.734,5.847,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.734
2024-09-29,5.847,5.889,5.658,5.708,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.658
2024-09-30,5.708,5.842,5.172,5.378,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.172
2024-10-01,5.378,5.512,5.25,5.29,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.25
2024-10-02,5.289,5.337,5.135,5.332,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.135
2024-10-03,5.332,5.479,5.304,5.401,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.304
2024-10-04,5.401,5.428,5.183,5.234,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.183
2024-10-05,5.234,5.46,5.176,5.315,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.176
2024-10-06,5.315,5.4,5.191,5.198,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.191
2024-10-07,5.198,5.345,5.137,5.199,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.137
2024-10-08,5.198,5.244,5.0,5.066,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.0
2024-10-09,5.066,5.14,4.997,5.138,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.997
2024-10-10,5.138,5.266,5.122,5.209,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.122
2024-10-11,5.21,5.313,5.151,5.241,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.151
2024-10-12,5.241,5.308,5.113,5.192,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.113
2024-10-13,5.193,5.36,5.159,5.323,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.159
2024-10-14,5.323,5.343,5.123,5.224,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.123
2024-10-15,5.224,5.3,5.17,5.227,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.17
2024-10-16,5.226,5.26,5.105,5.183,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.105
2024-10-17,5.183,5.265,5.173,5.25,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.173
2024-10-18,5.25,5.284,5.223,5.267,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.223
2024-10-19,5.269,5.38,5.244,5.358,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.244
2024-10-20,5.358,5.408,5.165,5.194,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.165
2024-10-21,5.195,5.287,5.147,5.223,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.147
2024-10-22,5.224,5.247,5.015,5.14,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.015
2024-10-23,5.14,5.186,5.094,5.128,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.094
2024-10-24,5.129,5.134,4.56,4.776,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.56
2024-10-25,4.776,5.0,4.738,4.925,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.738
2024-10-26,4.924,4.998,4.904,4.997,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.904
2024-10-27,4.997,5.054,4.927,5.017,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.927
2024-10-28,5.017,5.147,4.987,5.02,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.987
2024-10-29,5.02,5.081,4.959,4.989,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.959
2024-10-30,4.99,5.008,4.758,4.846,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.758
2024-10-31,4.847,4.951,4.791,4.894,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.791
2024-11-01,4.894,4.962,4.845,4.874,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.845
2024-11-02,4.874,4.884,4.664,4.818,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.664
2024-11-03,4.818,4.909,4.674,4.699,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.674
2024-11-04,4.698,4.734,4.542,4.668,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.542
2024-11-05,4.668,4.851,4.645,4.796,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.645
2024-11-06,4.796,5.24,4.759,4.908,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.759
2024-11-07,4.908,4.979,4.825,4.925,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.825
2024-11-08,4.925,5.298,4.9,5.241,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.9
2024-11-09,5.242,5.578,5.02,5.274,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.02
2024-11-10,5.276,5.517,5.187,5.497,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.187
2024-11-11,5.497,5.724,5.088,5.469,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.088
2024-11-12,5.47,5.564,5.125,5.258,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.125
2024-11-13,5.258,5.482,5.172,5.236,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.172
2024-11-14,5.235,5.421,5.152,5.381,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.152
2024-11-15,5.381,5.832,5.358,5.648,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.358
2024-11-16,5.648,5.725,5.29,5.383,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.29
2024-11-17,5.383,5.614,5.36,5.576,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.36
2024-11-18,5.577,5.679,5.371,5.447,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.371
2024-11-19,5.448,5.464,5.188,5.289,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.188
2024-11-20,5.29,5.593,5.222,5.507,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.222
2024-11-21,5.507,5.596,5.334,5.45,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.334
2024-11-22,5.45,6.625,5.441,6.313,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.441
2024-11-23,6.314,6.59,5.779,6.151,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.779
2024-11-24,6.151,6.297,5.916,6.079,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.916
2024-11-25,6.079,6.315,5.685,6.136,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.685
2024-11-26,6.137,6.508,6.112,6.372,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.112
2024-11-27,6.372,6.617,6.234,6.436,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.234
2024-11-28,6.436,6.54,6.321,6.45,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.321
2024-11-29,6.449,6.997,6.424,6.821,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.424
2024-11-30,6.822,6.977,6.659,6.836,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.659
2024-12-01,6.837,6.893,6.354,6.568,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.354
2024-12-02,6.568,6.823,6.315,6.773,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.315
2024-12-03,6.774,7.2,6.774,6.896,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.774
2024-12-04,6.896,7.033,6.591,6.793,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.591
2024-12-05,6.793,6.953,6.621,6.798,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.621
2024-12-06,6.798,6.931,6.748,6.796,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.748
2024-12-07,6.798,6.847,6.646,6.78,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.646
2024-12-08,6.78,6.815,5.3,5.778,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.3
2024-12-09,5.778,5.972,5.496,5.938,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.496
2024-12-10,5.938,6.356,5.763,6.342,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.763
2024-12-11,6.344,6.519,6.259,6.343,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.259
2024-12-12,6.343,6.454,6.217,6.33,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.217
2024-12-13,6.332,6.399,6.072,6.25,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.072
2024-12-14,6.249,6.431,6.102,6.391,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,6.102
2024-12-15,6.392,6.467,5.918,6.059,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.918
2024-12-16,6.06,6.147,5.761,5.822,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.761
2024-12-17,5.821,5.862,5.2,5.438,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.2
2024-12-18,5.439,5.493,5.075,5.2,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.075
2024-12-19,5.201,5.471,4.775,5.45,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,4.775
2024-12-20,5.451,5.669,5.208,5.311,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.208
2024-12-21,5.311,5.502,5.195,5.381,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.195
2024-12-22,5.382,5.64,5.293,5.597,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.293
2024-12-23,5.598,5.832,5.511,5.797,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.511
2024-12-24,5.797,6.104,5.797,5.948,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.797
2024-12-25,5.948,6.006,5.658,5.733,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.658
2024-12-26,5.733,5.873,5.643,5.734,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.643
2024-12-27,5.736,5.887,5.623,5.813,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.623
2024-12-28,5.813,5.848,5.573,5.634,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.573
2024-12-29,5.635,5.717,5.462,5.581,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.462
2024-12-30,5.581,5.646,5.474,5.509,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.474
2024-12-31,5.507,5.556,5.402,5.516,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.402
2025-01-01,5.517,5.706,5.502,5.648,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.502
2025-01-02,5.649,5.838,5.594,5.801,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.594
2025-01-03,5.802,5.823,5.684,5.725,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.684
2025-01-04,5.725,5.749,5.631,5.724,high,False,,,,,,,,7.269,,,,7,4.07064,3.77988,3.34374,2.98029,2.54415,2.03532,1.52649,,B7,1.52649,5.631
