date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-11-02,7.393,7.43,6.833,7.047,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.833
2024-11-03,7.046,7.139,6.621,6.784,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.621
2024-11-04,6.783,7.271,6.767,7.196,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.767
2024-11-05,7.197,9.7,7.197,9.288,high,False,,RESTART_+98.5pct,HIGH,,,9.335455,,9.7,,,,7,5.432,5.044,4.462,3.977,3.395,2.716,2.037,1.843,,,,
2024-11-05,7.197,9.7,7.197,9.288,high,False,,RESTART_+98.5pct,,,,,,9.7,7.197,,,7,5.432,5.044,4.462,3.977,3.395,2.716,2.037,1.843,,B7,2.037,7.197
2024-11-06,9.287,9.546,8.813,8.901,high,False,,,,,,,,9.7,7.197,,,7,5.432,5.044,4.462,3.977,3.395,2.716,2.037,1.843,,B7,2.037,8.813
2024-11-07,8.901,9.048,8.521,8.854,high,False,,,,,,,,9.7,7.197,,,7,5.432,5.044,4.462,3.977,3.395,2.716,2.037,1.843,,B7,2.037,8.521
2024-11-08,8.857,9.331,8.669,9.244,high,False,,,,,,,,9.7,7.197,,,7,5.432,5.044,4.462,3.977,3.395,2.716,2.037,1.843,,B7,2.037,8.669
2024-11-09,9.246,9.634,8.693,9.212,high,False,,,,,,,,9.7,7.197,,,7,5.432,5.044,4.462,3.977,3.395,2.716,2.037,1.843,,B7,2.037,8.693
2024-11-10,9.213,9.51,8.758,9.332,high,False,,,,,,,,9.7,7.197,,,7,5.432,5.044,4.462,3.977,3.395,2.716,2.037,1.843,,B7,2.037,8.758
2024-11-11,9.33,10.764,8.634,8.942,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.634
2024-11-12,8.943,9.157,8.244,8.628,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.244
2024-11-13,8.63,8.839,8.06,8.178,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.06
2024-11-14,8.179,8.599,7.856,8.568,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,7.856
2024-11-15,8.568,9.245,8.504,9.079,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.504
2024-11-16,9.082,9.344,8.578,8.751,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.578
2024-11-17,8.751,9.399,8.722,9.242,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.722
2024-11-18,9.242,9.634,9.113,9.399,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,9.113
2024-11-19,9.397,9.398,8.571,8.814,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.571
2024-11-20,8.814,9.701,8.513,9.246,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,8.513
2024-11-21,9.248,9.99,9.13,9.934,high,False,,,,,,,,10.764,7.197,,,7,6.02784,5.59728,4.95144,4.41324,3.7674,3.01392,2.26044,2.04516,,B7,2.26044,9.13
2024-11-22,9.933,11.331,9.755,10.733,high,False,,,,,,,,11.331,7.197,,,7,6.34536,5.89212,5.21226,4.64571,3.96585,3.17268,2.37951,2.15289,,B7,2.37951,9.755
2024-11-23,10.733,11.389,10.0,10.899,high,False,,,,,,,,11.389,7.197,,,7,6.37784,5.92228,5.23894,4.66949,3.98615,3.18892,2.39169,2.16391,,B7,2.39169,10.0
2024-11-24,10.898,12.439,10.528,11.128,high,False,,,,,,,,12.439,7.197,,,7,6.96584,6.46828,5.72194,5.09999,4.35365,3.48292,2.61219,2.36341,,B7,2.61219,10.528
2024-11-25,11.125,11.784,10.489,10.874,high,False,,,,,,,,12.439,7.197,,,7,6.96584,6.46828,5.72194,5.09999,4.35365,3.48292,2.61219,2.36341,,B7,2.61219,10.489
2024-11-26,10.874,13.797,10.713,13.53,high,False,,,,,,,,13.797,7.197,,,7,7.72632,7.17444,6.34662,5.65677,4.82895,3.86316,2.89737,2.62143,,B7,2.89737,10.713
2024-11-27,13.53,13.535,12.38,12.76,high,False,,,,,,,,13.797,7.197,,,7,7.72632,7.17444,6.34662,5.65677,4.82895,3.86316,2.89737,2.62143,,B7,2.89737,12.38
2024-11-28,12.761,12.968,12.311,12.573,high,False,,,,,,,,13.797,7.197,,,7,7.72632,7.17444,6.34662,5.65677,4.82895,3.86316,2.89737,2.62143,,B7,2.89737,12.311
2024-11-29,12.574,13.5,12.513,12.782,high,False,,,,,,,,13.797,7.197,,,7,7.72632,7.17444,6.34662,5.65677,4.82895,3.86316,2.89737,2.62143,,B7,2.89737,12.513
2024-11-30,12.782,13.341,12.6,13.06,high,False,,,,,,,,13.797,7.197,,,7,7.72632,7.17444,6.34662,5.65677,4.82895,3.86316,2.89737,2.62143,,B7,2.89737,12.6
2024-12-01,13.061,14.66,12.42,14.007,high,False,,,,,,,,14.66,7.197,,,7,8.2096,7.6232,6.7436,6.0106,5.131,4.1048,3.0786,2.7854,,B7,3.0786,12.42
2024-12-02,14.007,15.338,13.14,15.119,high,False,,,,,,,,15.338,7.197,,,7,8.58928,7.97576,7.05548,6.28858,5.3683,4.29464,3.22098,2.91422,,B7,3.22098,13.14
2024-12-03,15.117,16.52,14.641,15.674,high,False,,,,,,,,16.52,7.197,,,7,9.2512,8.5904,7.5992,6.7732,5.782,4.6256,3.4692,3.1388,,B7,3.4692,14.641
2024-12-04,15.672,15.939,14.5,15.025,high,False,,,,,,,,16.52,7.197,,,7,9.2512,8.5904,7.5992,6.7732,5.782,4.6256,3.4692,3.1388,,B7,3.4692,14.5
2024-12-05,15.025,18.439,15.01,17.56,high,False,,,,,,,,18.439,7.197,,,7,10.32584,9.58828,8.48194,7.55999,6.45365,5.16292,3.87219,3.50341,,B7,3.87219,15.01
2024-12-06,17.559,18.628,17.215,18.061,high,False,,,,,,,,18.628,7.197,,,7,10.43168,9.68656,8.56888,7.63748,6.5198,5.21584,3.91188,3.53932,,B7,3.91188,17.215
2024-12-07,18.064,19.47,17.519,18.601,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,17.519
2024-12-08,18.602,18.855,14.0,16.025,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.0
2024-12-09,16.024,16.69,14.039,15.254,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.039
2024-12-10,15.254,17.224,14.718,17.159,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.718
2024-12-11,17.161,18.984,16.888,17.715,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,16.888
2024-12-12,17.716,18.175,16.83,17.49,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,16.83
2024-12-13,17.49,17.775,16.454,16.75,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,16.454
2024-12-14,16.751,17.224,16.211,17.073,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,16.211
2024-12-15,17.074,17.476,16.228,16.233,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,16.228
2024-12-16,16.234,16.575,15.595,16.242,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,15.595
2024-12-17,16.252,16.74,14.62,14.807,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.62
2024-12-18,14.799,15.407,12.634,12.726,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.634
2024-12-19,12.725,13.838,11.217,13.677,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,11.217
2024-12-20,13.68,14.785,13.036,13.384,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.036
2024-12-21,13.391,14.292,13.24,13.9,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.24
2024-12-22,13.9,14.638,13.235,14.291,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.235
2024-12-23,14.29,14.77,13.748,14.592,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.748
2024-12-24,14.589,14.598,13.669,13.911,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.669
2024-12-25,13.91,14.085,12.818,13.266,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.818
2024-12-26,13.267,14.266,13.169,13.353,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.169
2024-12-27,13.354,13.799,12.95,13.575,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.95
2024-12-28,13.575,13.601,12.846,13.006,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.846
2024-12-29,13.009,13.65,12.751,13.325,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.751
2024-12-30,13.326,13.907,13.123,13.243,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.123
2024-12-31,13.243,13.793,13.044,13.629,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.044
2025-01-01,13.629,14.598,13.625,14.381,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.625
2025-01-02,14.381,15.257,14.05,15.213,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.05
2025-01-03,15.21,15.44,14.759,15.277,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.759
2025-01-04,15.279,15.372,14.811,15.159,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.811
2025-01-05,15.163,15.654,14.82,15.077,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.82
2025-01-06,15.076,15.134,13.482,13.531,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.482
2025-01-07,13.532,13.835,12.494,13.118,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.494
2025-01-08,13.117,13.362,12.367,12.867,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.367
2025-01-09,12.869,14.098,12.853,13.941,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.853
2025-01-10,13.942,14.059,13.458,13.645,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.458
2025-01-11,13.648,13.889,13.512,13.631,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.512
2025-01-12,13.632,13.948,12.022,12.893,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.022
2025-01-13,12.893,13.429,12.821,13.314,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.821
2025-01-14,13.314,14.68,12.965,14.542,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.965
2025-01-15,14.544,14.629,13.933,14.097,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.933
2025-01-16,14.098,15.174,14.086,14.98,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,14.086
2025-01-17,14.98,15.25,13.88,14.171,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.88
2025-01-18,14.171,14.594,13.015,13.287,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,13.015
2025-01-19,13.292,14.844,12.903,13.524,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.903
2025-01-20,13.523,13.862,12.986,13.507,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.986
2025-01-21,13.506,13.621,12.762,12.89,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.762
2025-01-22,12.894,13.057,12.388,12.81,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.388
2025-01-23,12.811,13.16,12.425,12.464,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.425
2025-01-24,12.465,12.469,12.042,12.093,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,12.042
2025-01-25,12.093,12.402,11.409,11.432,high,False,,,,,,,,19.47,7.197,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B7,4.0887,11.409
2025-01-26,11.429,11.535,10.254,11.006,wait,True,1,BUY B1,LOW,B1,10.9032,10.254,10.9032,19.47,10.254,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,,B1,10.9032,10.254
2025-01-26,11.429,11.535,10.254,11.006,wait,False,,SELL S,HIGH,,,11.043558,11.043558,19.47,10.254,,7.7,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,,,
2025-01-26,11.429,11.535,10.254,11.006,wait,False,,,,,,,,19.47,10.254,12.492686,7.7,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B1,10.9032,10.254
2025-01-27,11.007,11.36,10.802,11.142,wait,True,1,BUY B1,LOW,B1,10.9032,10.802,10.9032,19.47,10.254,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B1,10.9032,10.802
2025-01-27,11.007,11.36,10.802,11.142,wait,False,,SELL S,HIGH,,,11.043558,11.043558,19.47,10.254,,7.7,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,,,
2025-01-27,11.007,11.36,10.802,11.142,wait,False,,,,,,,,19.47,10.254,10.786035,7.7,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B1,10.9032,10.802
2025-01-28,11.137,12.09,11.113,11.733,wait,False,,,,,,,,19.47,10.254,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B7,4.0887,11.113
2025-01-29,11.731,12.3,11.638,11.967,wait,False,,,,,,,,19.47,10.254,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B7,4.0887,11.638
2025-01-30,11.966,12.833,11.659,11.774,wait,False,,,,,,,,19.47,10.254,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B7,4.0887,11.659
2025-01-31,11.773,11.929,10.76,10.861,wait,True,1,BUY B1,LOW,B1,10.9032,10.76,10.9032,19.47,10.254,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B1,10.9032,10.76
2025-01-31,11.773,11.929,10.76,10.861,wait,False,,SELL S,HIGH,,,11.043558,11.043558,19.47,10.254,,7.7,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,,,
2025-01-31,11.773,11.929,10.76,10.861,wait,False,,,,,,,,19.47,10.254,16.335089,7.7,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B1,10.9032,10.76
2025-02-01,10.858,11.113,8.698,9.184,wait,True,1,BUY B1,LOW,B1,10.9032,8.698,10.9032,19.47,8.698,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B1,10.9032,8.698
2025-02-01,10.858,11.113,8.698,9.184,wait,True,2,ADD B2,LOW,B2,10.1244,8.698,10.1244,19.47,8.698,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B2,10.1244,8.698
2025-02-01,10.858,11.113,8.698,9.184,wait,True,3,ADD B3,LOW,B3,8.9562,8.698,8.9562,19.47,8.698,,,7,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,11.043558,B3,8.9562,8.698
2025-02-01,10.858,11.113,8.698,9.184,wait,False,,SELL S,HIGH,,,10.820312,10.820312,19.47,8.698,,24.4,6,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,10.820312,,,
2025-02-01,10.858,11.113,8.698,9.184,wait,False,,,,,,,,19.47,8.698,27.765003,24.4,6,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,10.820312,B2,10.1244,8.698
2025-02-02,9.19,10.213,6.884,9.956,wait,True,2,BUY B2,LOW,B2,10.1244,6.884,10.1244,19.47,6.884,,,6,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,10.820312,B2,10.1244,6.884
2025-02-02,9.19,10.213,6.884,9.956,wait,True,3,ADD B3,LOW,B3,8.9562,6.884,8.9562,19.47,6.884,,,6,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,10.820312,B3,8.9562,6.884
2025-02-02,9.19,10.213,6.884,9.956,wait,True,4,ADD B4,LOW,B4,7.9827,6.884,7.9827,19.47,6.884,,,6,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,10.820312,B4,7.9827,6.884
2025-02-02,9.19,10.213,6.884,9.956,wait,False,,SELL S,HIGH,,,9.458616,9.458616,19.47,6.884,,37.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.458616,,,
2025-02-02,9.19,10.213,6.884,9.956,wait,False,,,,,,,,19.47,6.884,48.358512,37.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.458616,B3,8.9562,6.884
2025-02-03,9.956,9.976,8.773,9.069,wait,True,3,BUY B3,LOW,B3,8.9562,8.773,8.9562,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.458616,B3,8.9562,8.773
2025-02-03,9.956,9.976,8.773,9.069,wait,False,,SELL S,HIGH,,,8.563696,9.956,19.47,6.884,,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.956,,,
2025-02-03,9.956,9.976,8.773,9.069,wait,False,,,,,,,,19.47,6.884,44.915747,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.956,B3,8.9562,8.773
2025-02-04,9.07,9.528,9.007,9.274,wait,False,,,,,,,,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.956,B7,4.0887,9.007
2025-02-05,9.274,9.474,8.9,8.984,wait,True,3,BUY B3,LOW,B3,8.9562,8.9,8.9562,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.956,B3,8.9562,8.9
2025-02-05,9.274,9.474,8.9,8.984,wait,False,,SELL S,HIGH,,,8.563696,9.274,19.47,6.884,,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.274,,,
2025-02-05,9.274,9.474,8.9,8.984,wait,False,,,,,,,,19.47,6.884,37.623475,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.274,B3,8.9562,8.9
2025-02-06,8.984,9.508,8.747,9.01,wait,True,3,BUY B3,LOW,B3,8.9562,8.747,8.9562,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.274,B3,8.9562,8.747
2025-02-06,8.984,9.508,8.747,9.01,wait,False,,SELL S,HIGH,,,8.563696,8.984,19.47,6.884,,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,8.984,,,
2025-02-06,8.984,9.508,8.747,9.01,wait,False,,,,,,,,19.47,6.884,38.117374,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,8.984,B3,8.9562,8.747
2025-02-07,9.009,9.193,8.726,9.139,wait,True,3,BUY B3,LOW,B3,8.9562,8.726,8.9562,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,8.984,B3,8.9562,8.726
2025-02-07,9.009,9.193,8.726,9.139,wait,False,,SELL S,HIGH,,,8.563696,9.009,19.47,6.884,,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.009,,,
2025-02-07,9.009,9.193,8.726,9.139,wait,False,,,,,,,,19.47,6.884,33.541546,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.009,B3,8.9562,8.726
2025-02-08,9.138,9.32,8.696,9.13,wait,True,3,BUY B3,LOW,B3,8.9562,8.696,8.9562,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.009,B3,8.9562,8.696
2025-02-08,9.138,9.32,8.696,9.13,wait,False,,SELL S,HIGH,,,8.563696,9.138,19.47,6.884,,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.138,,,
2025-02-08,9.138,9.32,8.696,9.13,wait,False,,,,,,,,19.47,6.884,35.386403,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.138,B3,8.9562,8.696
2025-02-09,9.131,9.603,8.821,9.458,wait,True,3,BUY B3,LOW,B3,8.9562,8.821,8.9562,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.138,B3,8.9562,8.821
2025-02-09,9.131,9.603,8.821,9.458,wait,False,,SELL S,HIGH,,,8.563696,9.131,19.47,6.884,,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,,,
2025-02-09,9.131,9.603,8.821,9.458,wait,False,,,,,,,,19.47,6.884,39.497385,24.4,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,B3,8.9562,8.821
2025-02-10,9.458,10.045,9.244,9.381,wait,False,,,,,,,,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,B7,4.0887,9.244
2025-02-11,9.38,10.134,9.078,9.951,wait,False,,,,,,,,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,B7,4.0887,9.078
2025-02-12,9.955,10.082,9.464,9.889,wait,False,,,,,,,,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,B7,4.0887,9.464
2025-02-13,9.891,10.355,9.804,10.056,wait,False,,,,,,,,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,B7,4.0887,9.804
2025-02-14,10.057,10.148,9.716,9.811,wait,False,,,,,,,,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,B7,4.0887,9.716
2025-02-15,9.811,9.943,9.566,9.585,wait,False,,,,,,,,19.47,6.884,,,5,10.9032,10.1244,8.9562,7.9827,6.8145,5.4516,4.0887,3.6993,9.131,B7,4.0887,9.566
